Time,Wholesale price corrected,group,tariff
2024-01-20 21:00:00,29.479513000000004,winter weekend,27.73
2024-01-20 22:00:00,29.347066000000005,winter weekend,27.73
2024-01-20 23:00:00,28.6535935,winter weekend,27.73
2024-01-21 00:00:00,28.3662085,winter weekend,27.73
2024-01-21 01:00:00,27.2066725,winter weekend,27.73
2024-01-21 02:00:00,26.9067925,winter weekend,27.73
2024-01-21 03:00:00,26.3745055,winter weekend,27.73
2024-01-21 04:00:00,26.077124500000004,winter weekend,27.73
2024-01-21 05:00:00,25.944677500000004,winter weekend,27.73
2024-01-21 06:00:00,25.7047735,winter weekend,27.73
2024-01-21 07:00:00,25.508602000000003,winter weekend,27.73
2024-01-21 08:00:00,26.433232,winter weekend,27.73
2024-01-21 09:00:00,26.808082,winter weekend,27.73
2024-01-21 10:00:00,25.770997,winter weekend,27.73
2024-01-21 11:00:00,26.0971165,winter weekend,27.73
2024-01-21 12:00:00,24.823876,winter weekend,27.73
2024-01-21 13:00:00,24.7251655,winter weekend,27.73
2024-01-21 14:00:00,25.551085,winter weekend,27.73
2024-01-21 15:00:00,26.143348000000003,winter weekend,27.73
2024-01-21 16:00:00,26.2420585,winter weekend,27.73
2024-01-21 17:00:00,27.094217500000003,winter weekend,27.73
2024-01-21 18:00:00,27.693977500000003,winter weekend,27.73
2024-01-21 19:00:00,27.342868000000003,winter weekend,27.73
2024-01-21 20:00:00,26.450725,winter weekend,27.73
2024-01-21 21:00:00,26.570677,winter weekend,27.73
2024-01-21 22:00:00,26.3120305,winter weekend,27.73
2024-01-21 23:00:00,24.946327,winter weekend,27.73
2024-01-22 00:00:00,24.596467,winter weekday,27.61
2024-01-22 01:00:00,22.794688,winter weekday,27.61
2024-01-22 02:00:00,22.342369,winter weekday,27.61
2024-01-22 03:00:00,20.645547999999994,winter weekday,27.61
2024-01-22 04:00:00,20.648047,winter weekday,27.61
2024-01-22 05:00:00,22.5148,winter weekday,27.61
2024-01-22 06:00:00,25.076275,winter weekday,27.61
2024-01-22 07:00:00,27.5715265,winter weekday,27.61
2024-01-22 08:00:00,28.322476,winter weekday,27.61
2024-01-22 09:00:00,27.210421000000004,winter weekday,27.61
2024-01-22 10:00:00,27.706472500000004,winter weekday,27.61
2024-01-22 11:00:00,27.587770000000003,winter weekday,27.61
2024-01-22 12:00:00,27.127954,winter weekday,27.61
2024-01-22 13:00:00,27.102964,winter weekday,27.61
2024-01-22 14:00:00,27.2916385,winter weekday,27.61
2024-01-22 15:00:00,27.4790635,winter weekday,27.61
2024-01-22 16:00:00,27.5115505,winter weekday,27.61
2024-01-22 17:00:00,28.879753,winter weekday,27.61
2024-01-22 18:00:00,29.680682500000003,winter weekday,27.61
2024-01-22 19:00:00,29.010950500000003,winter weekday,27.61
2024-01-22 20:00:00,28.3437175,winter weekday,27.61
2024-01-22 21:00:00,27.137950000000004,winter weekday,27.61
2024-01-22 22:00:00,26.999255500000004,winter weekday,27.61
2024-01-22 23:00:00,26.248306000000003,winter weekday,27.61
2024-01-23 00:00:00,22.043738500000003,winter weekday,27.61
2024-01-23 01:00:00,21.277795,winter weekday,27.61
2024-01-23 02:00:00,21.1865815,winter weekday,27.61
2024-01-23 03:00:00,20.5368415,winter weekday,27.61
2024-01-23 04:00:00,21.292789,winter weekday,27.61
2024-01-23 05:00:00,24.9175885,winter weekday,27.61
2024-01-23 06:00:00,27.482812000000003,winter weekday,27.61
2024-01-23 07:00:00,29.564479,winter weekday,27.61
2024-01-23 08:00:00,28.739809,winter weekday,27.61
2024-01-23 09:00:00,28.7535535,winter weekday,27.61
2024-01-23 10:00:00,27.5090515,winter weekday,27.61
2024-01-23 11:00:00,27.48781,winter weekday,27.61
2024-01-23 12:00:00,27.405343,winter weekday,27.61
2024-01-23 13:00:00,27.4415785,winter weekday,27.61
2024-01-23 14:00:00,27.850165000000004,winter weekday,27.61
2024-01-23 15:00:00,29.3408185,winter weekday,27.61
2024-01-23 16:00:00,29.8806025,winter weekday,31.78
2024-01-23 17:00:00,30.210470500000003,winter weekday,31.78
2024-01-23 18:00:00,30.575324500000004,winter weekday,31.78
2024-01-23 19:00:00,29.3308225,winter weekday,27.61
2024-01-23 20:00:00,27.7564525,winter weekday,27.61
2024-01-23 21:00:00,26.730613,winter weekday,27.61
2024-01-23 22:00:00,25.683532000000003,winter weekday,27.61
2024-01-23 23:00:00,24.171637,winter weekday,27.61
2024-01-24 00:00:00,20.3968975,winter weekday,27.61
2024-01-24 01:00:00,20.0124085,winter weekday,27.61
2024-01-24 02:00:00,19.943447999999997,winter weekday,27.61
2024-01-24 03:00:00,19.5172495,winter weekday,27.61
2024-01-24 04:00:00,19.468638,winter weekday,27.61
2024-01-24 05:00:00,19.995451,winter weekday,27.61
2024-01-24 06:00:00,21.860062,winter weekday,27.61
2024-01-24 07:00:00,25.2749455,winter weekday,27.61
2024-01-24 08:00:00,26.460721,winter weekday,27.61
2024-01-24 09:00:00,26.358262000000003,winter weekday,27.61
2024-01-24 10:00:00,26.275795,winter weekday,27.61
2024-01-24 11:00:00,26.360761,winter weekday,27.61
2024-01-24 12:00:00,24.928834,winter weekday,27.61
2024-01-24 13:00:00,24.568978,winter weekday,27.61
2024-01-24 14:00:00,25.643548000000003,winter weekday,27.61
2024-01-24 15:00:00,26.257052500000004,winter weekday,27.61
2024-01-24 16:00:00,26.363260000000004,winter weekday,27.61
2024-01-24 17:00:00,26.7893395,winter weekday,27.61
2024-01-24 18:00:00,26.678134,winter weekday,27.61
2024-01-24 19:00:00,26.2745455,winter weekday,27.61
2024-01-24 20:00:00,25.286191,winter weekday,27.61
2024-01-24 21:00:00,25.018798,winter weekday,27.61
2024-01-24 22:00:00,25.2649495,winter weekday,27.61
2024-01-24 23:00:00,24.830123500000003,winter weekday,27.61
2024-01-25 00:00:00,25.556083000000005,winter weekday,27.61
2024-01-25 01:00:00,25.646047,winter weekday,27.61
2024-01-25 02:00:00,25.431133000000003,winter weekday,27.61
2024-01-25 03:00:00,25.628554000000005,winter weekday,27.61
2024-01-25 04:00:00,25.790989,winter weekday,27.61
2024-01-25 05:00:00,26.560681,winter weekday,27.61
2024-01-25 06:00:00,28.649845,winter weekday,27.61
2024-01-25 07:00:00,29.718167500000003,winter weekday,31.78
2024-01-25 08:00:00,31.4949565,winter weekday,31.78
2024-01-25 09:00:00,31.0076515,winter weekday,31.78
2024-01-25 10:00:00,30.5053525,winter weekday,31.78
2024-01-25 11:00:00,29.844367,winter weekday,31.78
2024-01-25 12:00:00,29.3808025,winter weekday,27.61
2024-01-25 13:00:00,29.744407,winter weekday,31.78
2024-01-25 14:00:00,30.8951965,winter weekday,31.78
2024-01-25 15:00:00,31.7498545,winter weekday,31.78
2024-01-25 16:00:00,32.818177,winter weekday,31.78
2024-01-25 17:00:00,35.432131,winter weekday,36.65
2024-01-25 18:00:00,34.452523,winter weekday,36.65
2024-01-25 19:00:00,32.3596105,winter weekday,31.78
2024-01-25 20:00:00,31.3949965,winter weekday,31.78
2024-01-25 21:00:00,30.8002345,winter weekday,31.78
2024-01-25 22:00:00,30.065528500000003,winter weekday,31.78
2024-01-25 23:00:00,29.407042,winter weekday,27.61
2024-01-26 00:00:00,27.86266,winter weekday,27.61
2024-01-26 01:00:00,27.7627,winter weekday,27.61
2024-01-26 02:00:00,27.3241255,winter weekday,27.61
2024-01-26 03:00:00,27.2291635,winter weekday,27.61
2024-01-26 04:00:00,27.1466965,winter weekday,27.61
2024-01-26 05:00:00,26.533192,winter weekday,27.61
2024-01-26 06:00:00,27.4340815,winter weekday,27.61
2024-01-26 07:00:00,28.902244,winter weekday,27.61
2024-01-26 08:00:00,29.585720500000004,winter weekday,27.61
2024-01-26 09:00:00,28.834771,winter weekday,27.61
2024-01-26 10:00:00,27.7139695,winter weekday,27.61
2024-01-26 11:00:00,27.405343,winter weekday,27.61
2024-01-26 12:00:00,26.548186,winter weekday,27.61
2024-01-26 13:00:00,25.822226500000003,winter weekday,27.61
2024-01-26 14:00:00,26.173336000000003,winter weekday,27.61
2024-01-26 15:00:00,26.2770445,winter weekday,27.61
2024-01-26 16:00:00,26.605663,winter weekday,27.61
2024-01-26 17:00:00,27.600265000000004,winter weekday,27.61
2024-01-26 18:00:00,27.356612500000004,winter weekday,27.61
2024-01-26 19:00:00,28.132552,winter weekday,27.61
2024-01-26 20:00:00,27.360361,winter weekday,27.61
2024-01-26 21:00:00,27.765199,winter weekday,27.61
2024-01-26 22:00:00,27.460321,winter weekday,27.61
2024-01-26 23:00:00,27.147946,winter weekday,27.61
2024-01-27 00:00:00,26.950525,winter weekend,27.73
2024-01-27 01:00:00,26.8917985,winter weekend,27.73
2024-01-27 02:00:00,27.0392395,winter weekend,27.73
2024-01-27 03:00:00,26.8942975,winter weekend,27.73
2024-01-27 04:00:00,26.980513,winter weekend,27.73
2024-01-27 05:00:00,27.1167085,winter weekend,27.73
2024-01-27 06:00:00,27.3965965,winter weekend,27.73
2024-01-27 07:00:00,28.2512545,winter weekend,27.73
2024-01-27 08:00:00,29.4232855,winter weekend,27.73
2024-01-27 09:00:00,29.082172000000003,winter weekend,27.73
2024-01-27 10:00:00,27.520297000000003,winter weekend,27.73
2024-01-27 11:00:00,27.0892195,winter weekend,27.73
2024-01-27 12:00:00,26.993008000000003,winter weekend,27.73
2024-01-27 13:00:00,26.748106000000003,winter weekend,27.73
2024-01-27 14:00:00,27.477814,winter weekend,27.73
2024-01-27 15:00:00,29.067178,winter weekend,27.73
2024-01-27 16:00:00,30.464119,winter weekend,32.77
2024-01-27 17:00:00,31.6823815,winter weekend,32.77
2024-01-27 18:00:00,32.0047525,winter weekend,32.77
2024-01-27 19:00:00,31.5774235,winter weekend,32.77
2024-01-27 20:00:00,30.564079000000003,winter weekend,32.77
2024-01-27 21:00:00,29.5207465,winter weekend,27.73
2024-01-27 22:00:00,29.508251500000004,winter weekend,27.73
2024-01-27 23:00:00,29.099665,winter weekend,27.73
2024-01-28 00:00:00,28.3587115,winter weekend,27.73
2024-01-28 01:00:00,27.627754000000003,winter weekend,27.73
2024-01-28 02:00:00,27.4690675,winter weekend,27.73
2024-01-28 03:00:00,27.505303,winter weekend,27.73
2024-01-28 04:00:00,27.68773,winter weekend,27.73
2024-01-28 05:00:00,28.0263445,winter weekend,27.73
2024-01-28 06:00:00,27.5790235,winter weekend,27.73
2024-01-28 07:00:00,27.467818000000005,winter weekend,27.73
2024-01-28 08:00:00,27.466568500000005,winter weekend,27.73
2024-01-28 09:00:00,26.898046000000004,winter weekend,27.73
2024-01-28 10:00:00,26.408242,winter weekend,27.73
2024-01-28 11:00:00,25.7322625,winter weekend,27.73
2024-01-28 12:00:00,25.211221,winter weekend,27.73
2024-01-28 13:00:00,25.0250455,winter weekend,27.73
2024-01-28 14:00:00,26.3445175,winter weekend,27.73
2024-01-28 15:00:00,27.0642295,winter weekend,27.73
2024-01-28 16:00:00,28.621106500000003,winter weekend,27.73
2024-01-28 17:00:00,29.74190800000001,winter weekend,27.73
2024-01-28 18:00:00,29.003453500000003,winter weekend,27.73
2024-01-28 19:00:00,28.747306,winter weekend,27.73
2024-01-28 20:00:00,28.543637500000003,winter weekend,27.73
2024-01-28 21:00:00,27.1591915,winter weekend,27.73
2024-01-28 22:00:00,27.4415785,winter weekend,27.73
2024-01-28 23:00:00,27.013,winter weekend,27.73
2024-01-29 00:00:00,26.2595515,winter weekday,27.61
2024-01-29 01:00:00,25.920937,winter weekday,27.61
2024-01-29 02:00:00,26.028394,winter weekday,27.61
2024-01-29 03:00:00,26.0096515,winter weekday,27.61
2024-01-29 04:00:00,26.460721,winter weekday,27.61
2024-01-29 05:00:00,27.520297000000003,winter weekday,27.61
2024-01-29 06:00:00,30.0118,winter weekday,31.78
2024-01-29 07:00:00,31.7073715,winter weekday,31.78
2024-01-29 08:00:00,32.4070915,winter weekday,31.78
2024-01-29 09:00:00,31.0601305,winter weekday,31.78
2024-01-29 10:00:00,29.874355000000005,winter weekday,31.78
2024-01-29 11:00:00,28.9209865,winter weekday,27.61
2024-01-29 12:00:00,28.792288000000003,winter weekday,27.61
2024-01-29 13:00:00,29.3858005,winter weekday,27.61
2024-01-29 14:00:00,30.3304225,winter weekday,31.78
2024-01-29 15:00:00,32.21092,winter weekday,31.78
2024-01-29 16:00:00,33.5641285,winter weekday,31.78
2024-01-29 17:00:00,35.936929000000006,winter weekday,36.65
2024-01-29 18:00:00,34.672435,winter weekday,36.65
2024-01-29 19:00:00,33.450424000000005,winter weekday,31.78
2024-01-29 20:00:00,31.508701,winter weekday,31.78
2024-01-29 21:00:00,30.8602105,winter weekday,31.78
2024-01-29 22:00:00,30.439129,winter weekday,31.78
2024-01-29 23:00:00,30.048035500000005,winter weekday,31.78
2024-01-30 00:00:00,29.004703000000003,winter weekday,27.61
2024-01-30 01:00:00,28.6111105,winter weekday,27.61
2024-01-30 02:00:00,28.6835815,winter weekday,27.61
2024-01-30 03:00:00,28.442428000000003,winter weekday,27.61
2024-01-30 04:00:00,28.409941000000003,winter weekday,27.61
2024-01-30 05:00:00,28.6835815,winter weekday,27.61
2024-01-30 06:00:00,29.8156285,winter weekday,31.78
2024-01-30 07:00:00,31.336270000000003,winter weekday,31.78
2024-01-30 08:00:00,32.0022535,winter weekday,31.78
2024-01-30 09:00:00,30.6278035,winter weekday,31.78
2024-01-30 10:00:00,29.6556925,winter weekday,27.61
2024-01-30 11:00:00,28.774795,winter weekday,27.61
2024-01-30 12:00:00,28.524895,winter weekday,27.61
2024-01-30 13:00:00,28.5411385,winter weekday,27.61
2024-01-30 14:00:00,29.003453500000003,winter weekday,27.61
2024-01-30 15:00:00,29.9480755,winter weekday,31.78
2024-01-30 16:00:00,30.306682,winter weekday,31.78
2024-01-30 17:00:00,31.0326415,winter weekday,31.78
2024-01-30 18:00:00,32.4145885,winter weekday,31.78
2024-01-30 19:00:00,31.4999545,winter weekday,31.78
2024-01-30 20:00:00,30.766498,winter weekday,31.78
2024-01-30 21:00:00,29.7619,winter weekday,31.78
2024-01-30 22:00:00,29.3882995,winter weekday,27.61
2024-01-30 23:00:00,28.950974500000004,winter weekday,27.61
2024-01-31 00:00:00,28.978463500000004,winter weekday,27.61
2024-01-31 01:00:00,28.7860405,winter weekday,27.61
2024-01-31 02:00:00,28.8735055,winter weekday,27.61
2024-01-31 03:00:00,28.739809,winter weekday,27.61
2024-01-31 04:00:00,28.654843000000003,winter weekday,27.61
2024-01-31 05:00:00,29.239609,winter weekday,27.61
2024-01-31 06:00:00,30.617807500000005,winter weekday,31.78
2024-01-31 07:00:00,33.5316415,winter weekday,31.78
2024-01-31 08:00:00,35.001053500000005,winter weekday,36.65
2024-01-31 09:00:00,31.7123695,winter weekday,31.78
2024-01-31 10:00:00,30.384151,winter weekday,31.78
2024-01-31 11:00:00,29.6481955,winter weekday,27.61
2024-01-31 12:00:00,29.3758045,winter weekday,27.61
2024-01-31 13:00:00,28.469917,winter weekday,27.61
2024-01-31 14:00:00,28.3487155,winter weekday,27.61
2024-01-31 15:00:00,29.4957565,winter weekday,27.61
2024-01-31 16:00:00,30.214219000000003,winter weekday,31.78
2024-01-31 17:00:00,31.000154500000004,winter weekday,31.78
2024-01-31 18:00:00,30.858961,winter weekday,31.78
2024-01-31 19:00:00,29.2183675,winter weekday,27.61
2024-01-31 20:00:00,28.2662485,winter weekday,27.61
2024-01-31 21:00:00,27.132952000000003,winter weekday,27.61
2024-01-31 22:00:00,26.773096,winter weekday,27.61
2024-01-31 23:00:00,24.9800635,winter weekday,27.61
2024-02-01 00:00:00,25.895947,winter weekday,27.61
2024-02-01 01:00:00,25.153744000000003,winter weekday,27.61
2024-02-01 02:00:00,25.283692,winter weekday,27.61
2024-02-01 03:00:00,25.3948975,winter weekday,27.61
2024-02-01 04:00:00,25.8772045,winter weekday,27.61
2024-02-01 05:00:00,26.930533,winter weekday,27.61
2024-02-01 06:00:00,28.638599500000005,winter weekday,27.61
2024-02-01 07:00:00,30.776494000000003,winter weekday,31.78
2024-02-01 08:00:00,31.573675,winter weekday,31.78
2024-02-01 09:00:00,30.7977355,winter weekday,31.78
2024-02-01 10:00:00,30.470366500000004,winter weekday,31.78
2024-02-01 11:00:00,29.664439000000005,winter weekday,27.61
2024-02-01 12:00:00,28.46242,winter weekday,27.61
2024-02-01 13:00:00,27.170437000000003,winter weekday,27.61
2024-02-01 14:00:00,28.604863,winter weekday,27.61
2024-02-01 15:00:00,29.395796500000003,winter weekday,27.61
2024-02-01 16:00:00,29.6431975,winter weekday,27.61
2024-02-01 17:00:00,31.4624695,winter weekday,31.78
2024-02-01 18:00:00,31.8448165,winter weekday,31.78
2024-02-01 19:00:00,32.247155500000005,winter weekday,31.78
2024-02-01 20:00:00,31.2575515,winter weekday,31.78
2024-02-01 21:00:00,30.4228855,winter weekday,31.78
2024-02-01 22:00:00,30.246706,winter weekday,31.78
2024-02-01 23:00:00,29.184631000000003,winter weekday,27.61
2024-02-02 00:00:00,28.0463365,winter weekday,27.61
2024-02-02 01:00:00,27.505303,winter weekday,27.61
2024-02-02 02:00:00,27.2629,winter weekday,27.61
2024-02-02 03:00:00,26.8493155,winter weekday,27.61
2024-02-02 04:00:00,26.6668885,winter weekday,27.61
2024-02-02 05:00:00,26.8967965,winter weekday,27.61
2024-02-02 06:00:00,28.379953000000004,winter weekday,27.61
2024-02-02 07:00:00,29.6357005,winter weekday,27.61
2024-02-02 08:00:00,31.176334,winter weekday,31.78
2024-02-02 09:00:00,30.749005000000004,winter weekday,31.78
2024-02-02 10:00:00,30.1080115,winter weekday,31.78
2024-02-02 11:00:00,29.4057925,winter weekday,27.61
2024-02-02 12:00:00,28.11256,winter weekday,27.61
2024-02-02 13:00:00,27.077974000000005,winter weekday,27.61
2024-02-02 14:00:00,26.8668085,winter weekday,27.61
2024-02-02 15:00:00,26.6493955,winter weekday,27.61
2024-02-02 16:00:00,26.6044135,winter weekday,27.61
2024-02-02 17:00:00,27.325375,winter weekday,27.61
2024-02-02 18:00:00,28.6336015,winter weekday,27.61
2024-02-02 19:00:00,27.930133000000005,winter weekday,27.61
2024-02-02 20:00:00,26.895547,winter weekday,27.61
2024-02-02 21:00:00,26.223316000000004,winter weekday,27.61
2024-02-02 22:00:00,25.7672485,winter weekday,27.61
2024-02-02 23:00:00,24.5202475,winter weekday,27.61
2024-02-03 00:00:00,23.107063,winter weekend,21.66
2024-02-03 01:00:00,21.6214075,winter weekend,21.66
2024-02-03 02:00:00,20.856713499999994,winter weekend,21.66
2024-02-03 03:00:00,21.329024500000003,winter weekend,21.66
2024-02-03 04:00:00,21.0816235,winter weekend,21.66
2024-02-03 05:00:00,21.11536,winter weekend,21.66
2024-02-03 06:00:00,22.074976,winter weekend,21.66
2024-02-03 07:00:00,24.2853415,winter weekend,21.66
2024-02-03 08:00:00,25.762250500000004,winter weekend,27.73
2024-02-03 09:00:00,25.7597515,winter weekend,27.73
2024-02-03 10:00:00,24.466519,winter weekend,21.66
2024-02-03 11:00:00,23.816779,winter weekend,21.66
2024-02-03 12:00:00,23.836771,winter weekend,21.66
2024-02-03 13:00:00,23.841769000000003,winter weekend,21.66
2024-02-03 14:00:00,25.106263,winter weekend,27.73
2024-02-03 15:00:00,25.476115000000004,winter weekend,27.73
2024-02-03 16:00:00,26.183332000000004,winter weekend,27.73
2024-02-03 17:00:00,27.2416585,winter weekend,27.73
2024-02-03 18:00:00,28.5836215,winter weekend,27.73
2024-02-03 19:00:00,28.26000100000001,winter weekend,27.73
2024-02-03 20:00:00,26.809331500000003,winter weekend,27.73
2024-02-03 21:00:00,26.4144895,winter weekend,27.73
2024-02-03 22:00:00,26.3645095,winter weekend,27.73
2024-02-03 23:00:00,24.8526145,winter weekend,27.73
2024-02-04 00:00:00,24.426535,winter weekend,21.66
2024-02-04 01:00:00,21.270298,winter weekend,21.66
2024-02-04 02:00:00,20.4193885,winter weekend,21.66
2024-02-04 03:00:00,20.100766,winter weekend,21.66
2024-02-04 04:00:00,20.015799999999995,winter weekend,21.66
2024-02-04 05:00:00,20.015799999999995,winter weekend,21.66
2024-02-04 06:00:00,20.015799999999995,winter weekend,21.66
2024-02-04 07:00:00,20.1469975,winter weekend,21.66
2024-02-04 08:00:00,21.1241065,winter weekend,21.66
2024-02-04 09:00:00,21.2440585,winter weekend,21.66
2024-02-04 10:00:00,21.374006500000004,winter weekend,21.66
2024-02-04 11:00:00,21.6164095,winter weekend,21.66
2024-02-04 12:00:00,21.742609,winter weekend,21.66
2024-02-04 13:00:00,20.593068999999996,winter weekend,21.66
2024-02-04 14:00:00,21.230314,winter weekend,21.66
2024-02-04 15:00:00,21.980014,winter weekend,21.66
2024-02-04 16:00:00,22.3186285,winter weekend,21.66
2024-02-04 17:00:00,24.8776045,winter weekend,27.73
