Time,Wholesale price corrected,group,tariff
2024-12-01 14:00:00,16.894050000000004,winter weekend,18.28
2024-12-01 15:00:00,18.785100000000003,winter weekend,18.28
2024-12-01 16:00:00,20.140650000000004,winter weekend,18.28
2024-12-01 17:00:00,19.74585,winter weekend,18.28
2024-12-01 18:00:00,20.13855,winter weekend,18.28
2024-12-01 19:00:00,18.95415,winter weekend,18.28
2024-12-01 20:00:00,16.97175,winter weekend,18.28
2024-12-01 21:00:00,16.237800000000004,winter weekend,18.28
2024-12-01 22:00:00,17.562900000000003,winter weekend,18.28
2024-12-01 23:00:00,16.305000000000003,winter weekend,18.28
2024-12-02 00:00:00,15.230849999999998,winter weekday,16.6
2024-12-02 01:00:00,14.2869,winter weekday,12.89
2024-12-02 02:00:00,13.80285,winter weekday,12.89
2024-12-02 03:00:00,12.256200000000002,winter weekday,12.89
2024-12-02 04:00:00,12.65205,winter weekday,12.89
2024-12-02 05:00:00,14.680650000000002,winter weekday,12.89
2024-12-02 06:00:00,17.0484,winter weekday,16.6
2024-12-02 07:00:00,20.531250000000004,winter weekday,21.38
2024-12-02 08:00:00,20.526000000000003,winter weekday,21.38
2024-12-02 09:00:00,20.36115,winter weekday,21.38
2024-12-02 10:00:00,20.11335,winter weekday,21.38
2024-12-02 11:00:00,19.539,winter weekday,21.38
2024-12-02 12:00:00,19.464450000000003,winter weekday,21.38
2024-12-02 13:00:00,20.778,winter weekday,21.38
2024-12-02 14:00:00,21.737700000000004,winter weekday,21.38
2024-12-02 15:00:00,22.5042,winter weekday,21.38
2024-12-02 16:00:00,22.578750000000003,winter weekday,21.38
2024-12-02 17:00:00,22.8864,winter weekday,21.38
2024-12-02 18:00:00,22.909500000000005,winter weekday,21.38
2024-12-02 19:00:00,21.870000000000005,winter weekday,21.38
2024-12-02 20:00:00,19.981050000000003,winter weekday,21.38
2024-12-02 21:00:00,19.2114,winter weekday,21.38
2024-12-02 22:00:00,19.1106,winter weekday,21.38
2024-12-02 23:00:00,18.112050000000004,winter weekday,16.6
2024-12-03 00:00:00,19.006650000000004,winter weekday,21.38
2024-12-03 01:00:00,18.20025,winter weekday,16.6
2024-12-03 02:00:00,17.489400000000003,winter weekday,16.6
2024-12-03 03:00:00,17.168100000000003,winter weekday,16.6
2024-12-03 04:00:00,17.930400000000002,winter weekday,16.6
2024-12-03 05:00:00,18.729450000000003,winter weekday,16.6
2024-12-03 06:00:00,20.164800000000003,winter weekday,21.38
2024-12-03 07:00:00,22.33095,winter weekday,21.38
2024-12-03 08:00:00,23.6151,winter weekday,21.38
2024-12-03 09:00:00,23.139450000000004,winter weekday,21.38
2024-12-03 10:00:00,22.22385,winter weekday,21.38
2024-12-03 11:00:00,21.99915,winter weekday,21.38
2024-12-03 12:00:00,21.620100000000004,winter weekday,21.38
2024-12-03 13:00:00,22.333050000000004,winter weekday,21.38
2024-12-03 14:00:00,23.132100000000005,winter weekday,21.38
2024-12-03 15:00:00,25.1187,winter weekday,21.38
2024-12-03 16:00:00,28.923900000000003,winter weekday,21.38
2024-12-03 17:00:00,29.430000000000003,winter weekday,21.38
2024-12-03 18:00:00,28.157400000000003,winter weekday,21.38
2024-12-03 19:00:00,27.312150000000003,winter weekday,21.38
2024-12-03 20:00:00,25.2342,winter weekday,21.38
2024-12-03 21:00:00,23.50905000000001,winter weekday,21.38
2024-12-03 22:00:00,22.298400000000004,winter weekday,21.38
2024-12-03 23:00:00,21.11505,winter weekday,21.38
2024-12-04 00:00:00,20.08395,winter weekday,21.38
2024-12-04 01:00:00,19.629300000000004,winter weekday,21.38
2024-12-04 02:00:00,19.22295,winter weekday,21.38
2024-12-04 03:00:00,18.94995,winter weekday,16.6
2024-12-04 04:00:00,19.167300000000004,winter weekday,21.38
2024-12-04 05:00:00,20.07555,winter weekday,21.38
2024-12-04 06:00:00,22.626,winter weekday,21.38
2024-12-04 07:00:00,29.4048,winter weekday,21.38
2024-12-04 08:00:00,36.429300000000005,winter weekday,21.38
2024-12-04 09:00:00,33.7098,winter weekday,21.38
2024-12-04 10:00:00,29.662050000000004,winter weekday,21.38
2024-12-04 11:00:00,28.26975,winter weekday,21.38
2024-12-04 12:00:00,27.566250000000004,winter weekday,21.38
2024-12-04 13:00:00,28.361100000000004,winter weekday,21.38
2024-12-04 14:00:00,30.31620000000001,winter weekday,21.38
2024-12-04 15:00:00,32.881350000000005,winter weekday,21.38
2024-12-04 16:00:00,35.451750000000004,winter weekday,21.38
2024-12-04 17:00:00,37.5948,winter weekday,21.38
2024-12-04 18:00:00,31.5531,winter weekday,21.38
2024-12-04 19:00:00,28.126950000000004,winter weekday,21.38
2024-12-04 20:00:00,24.77640000000001,winter weekday,21.38
2024-12-04 21:00:00,22.9557,winter weekday,21.38
2024-12-04 22:00:00,20.854650000000003,winter weekday,21.38
2024-12-04 23:00:00,19.27335,winter weekday,21.38
2024-12-05 00:00:00,19.430850000000003,winter weekday,21.38
2024-12-05 01:00:00,18.4827,winter weekday,16.6
2024-12-05 02:00:00,18.223350000000003,winter weekday,16.6
2024-12-05 03:00:00,18.352500000000003,winter weekday,16.6
2024-12-05 04:00:00,18.223350000000003,winter weekday,16.6
2024-12-05 05:00:00,18.312600000000003,winter weekday,16.6
2024-12-05 06:00:00,21.6474,winter weekday,21.38
2024-12-05 07:00:00,22.4517,winter weekday,21.38
2024-12-05 08:00:00,22.21545,winter weekday,21.38
2024-12-05 09:00:00,21.216900000000003,winter weekday,21.38
2024-12-05 10:00:00,20.496600000000004,winter weekday,21.38
2024-12-05 11:00:00,18.647550000000003,winter weekday,16.6
2024-12-05 12:00:00,18.16035,winter weekday,16.6
2024-12-05 13:00:00,18.187650000000005,winter weekday,16.6
2024-12-05 14:00:00,18.18345,winter weekday,16.6
2024-12-05 15:00:00,17.97135,winter weekday,16.6
2024-12-05 16:00:00,18.0375,winter weekday,16.6
2024-12-05 17:00:00,19.80255,winter weekday,21.38
2024-12-05 18:00:00,19.1568,winter weekday,21.38
2024-12-05 19:00:00,18.4428,winter weekday,16.6
2024-12-05 20:00:00,16.528650000000003,winter weekday,16.6
2024-12-05 21:00:00,15.4965,winter weekday,16.6
2024-12-05 22:00:00,15.16785,winter weekday,16.6
2024-12-05 23:00:00,11.9097,winter weekday,12.89
2024-12-06 00:00:00,8.4972,winter weekday,12.89
2024-12-06 01:00:00,7.863,winter weekday,12.89
2024-12-06 02:00:00,7.78635,winter weekday,12.89
2024-12-06 03:00:00,7.62255,winter weekday,12.89
2024-12-06 04:00:00,7.693950000000001,winter weekday,12.89
2024-12-06 05:00:00,8.46675,winter weekday,12.89
2024-12-06 06:00:00,14.04645,winter weekday,12.89
2024-12-06 07:00:00,17.11455,winter weekday,16.6
2024-12-06 08:00:00,18.947850000000003,winter weekday,16.6
2024-12-06 09:00:00,18.946800000000003,winter weekday,16.6
2024-12-06 10:00:00,18.3084,winter weekday,16.6
2024-12-06 11:00:00,17.70885,winter weekday,16.6
2024-12-06 12:00:00,17.029500000000002,winter weekday,16.6
2024-12-06 13:00:00,17.953500000000002,winter weekday,16.6
2024-12-06 14:00:00,18.825000000000003,winter weekday,16.6
2024-12-06 15:00:00,19.6566,winter weekday,21.38
2024-12-06 16:00:00,21.192750000000004,winter weekday,21.38
2024-12-06 17:00:00,22.393950000000004,winter weekday,21.38
2024-12-06 18:00:00,23.24235,winter weekday,21.38
2024-12-06 19:00:00,22.3404,winter weekday,21.38
2024-12-06 20:00:00,21.03,winter weekday,21.38
2024-12-06 21:00:00,19.919100000000004,winter weekday,21.38
2024-12-06 22:00:00,20.093400000000003,winter weekday,21.38
2024-12-06 23:00:00,18.1047,winter weekday,16.6
2024-12-07 00:00:00,16.478250000000003,winter weekend,18.28
2024-12-07 01:00:00,15.1836,winter weekend,13.95
2024-12-07 02:00:00,14.52,winter weekend,13.95
2024-12-07 03:00:00,14.08635,winter weekend,13.95
2024-12-07 04:00:00,13.47945,winter weekend,13.95
2024-12-07 05:00:00,12.6468,winter weekend,13.95
2024-12-07 06:00:00,11.5233,winter weekend,13.95
2024-12-07 07:00:00,11.9244,winter weekend,13.95
2024-12-07 08:00:00,13.4763,winter weekend,13.95
2024-12-07 09:00:00,13.9803,winter weekend,13.95
2024-12-07 10:00:00,14.1966,winter weekend,13.95
2024-12-07 11:00:00,14.1966,winter weekend,13.95
2024-12-07 12:00:00,14.52,winter weekend,13.95
2024-12-07 13:00:00,15.0282,winter weekend,13.95
2024-12-07 14:00:00,15.175199999999998,winter weekend,13.95
2024-12-07 15:00:00,16.0425,winter weekend,13.95
2024-12-07 16:00:00,17.507250000000003,winter weekend,18.28
2024-12-07 17:00:00,17.46,winter weekend,18.28
2024-12-07 18:00:00,16.611600000000003,winter weekend,18.28
2024-12-07 19:00:00,16.033050000000003,winter weekend,13.95
2024-12-07 20:00:00,15.6666,winter weekend,13.95
2024-12-07 21:00:00,16.30815,winter weekend,18.28
2024-12-07 22:00:00,16.0425,winter weekend,13.95
2024-12-07 23:00:00,15.234,winter weekend,13.95
2024-12-08 00:00:00,17.240550000000002,winter weekend,18.28
2024-12-08 01:00:00,16.49715,winter weekend,18.28
2024-12-08 02:00:00,16.48665,winter weekend,18.28
2024-12-08 03:00:00,16.194750000000003,winter weekend,18.28
2024-12-08 04:00:00,16.2462,winter weekend,18.28
2024-12-08 05:00:00,16.94865,winter weekend,18.28
2024-12-08 06:00:00,16.961250000000003,winter weekend,18.28
2024-12-08 07:00:00,16.965450000000004,winter weekend,18.28
2024-12-08 08:00:00,17.968200000000003,winter weekend,18.28
2024-12-08 09:00:00,18.867000000000004,winter weekend,18.28
2024-12-08 10:00:00,19.0182,winter weekend,18.28
2024-12-08 11:00:00,19.70595,winter weekend,18.28
2024-12-08 12:00:00,19.807800000000004,winter weekend,18.28
2024-12-08 13:00:00,19.6377,winter weekend,18.28
2024-12-08 14:00:00,19.13055,winter weekend,18.28
2024-12-08 15:00:00,20.124900000000004,winter weekend,18.28
2024-12-08 16:00:00,18.5037,winter weekend,18.28
2024-12-08 17:00:00,19.309050000000003,winter weekend,18.28
2024-12-08 18:00:00,17.727750000000004,winter weekend,18.28
2024-12-08 19:00:00,17.63745,winter weekend,18.28
2024-12-08 20:00:00,16.965450000000004,winter weekend,18.28
2024-12-08 21:00:00,16.888800000000003,winter weekend,18.28
2024-12-08 22:00:00,16.683,winter weekend,18.28
2024-12-08 23:00:00,15.25605,winter weekend,13.95
2024-12-09 00:00:00,14.8728,winter weekday,16.6
2024-12-09 01:00:00,13.24215,winter weekday,12.89
2024-12-09 02:00:00,11.06865,winter weekday,12.89
2024-12-09 03:00:00,10.992,winter weekday,12.89
2024-12-09 04:00:00,11.58105,winter weekday,12.89
2024-12-09 05:00:00,14.9652,winter weekday,16.6
2024-12-09 06:00:00,15.717,winter weekday,16.6
2024-12-09 07:00:00,19.280700000000003,winter weekday,21.38
2024-12-09 08:00:00,20.246700000000004,winter weekday,21.38
2024-12-09 09:00:00,20.307600000000004,winter weekday,21.38
2024-12-09 10:00:00,21.010050000000003,winter weekday,21.38
2024-12-09 11:00:00,20.893500000000003,winter weekday,21.38
2024-12-09 12:00:00,20.8536,winter weekday,21.38
2024-12-09 13:00:00,20.453550000000003,winter weekday,21.38
2024-12-09 14:00:00,20.12175,winter weekday,21.38
2024-12-09 15:00:00,19.647150000000003,winter weekday,21.38
2024-12-09 16:00:00,19.568400000000004,winter weekday,21.38
2024-12-09 17:00:00,20.03985,winter weekday,21.38
2024-12-09 18:00:00,20.36745,winter weekday,21.38
2024-12-09 19:00:00,20.5848,winter weekday,21.38
2024-12-09 20:00:00,19.45185,winter weekday,21.38
2024-12-09 21:00:00,17.982900000000004,winter weekday,16.6
2024-12-09 22:00:00,17.7204,winter weekday,16.6
2024-12-09 23:00:00,17.12085,winter weekday,16.6
2024-12-10 00:00:00,17.129250000000003,winter weekday,16.6
2024-12-10 01:00:00,16.75965,winter weekday,16.6
2024-12-10 02:00:00,16.462500000000002,winter weekday,16.6
2024-12-10 03:00:00,16.1685,winter weekday,16.6
2024-12-10 04:00:00,16.53705,winter weekday,16.6
2024-12-10 05:00:00,16.732350000000004,winter weekday,16.6
2024-12-10 06:00:00,19.1463,winter weekday,21.38
2024-12-10 07:00:00,21.5739,winter weekday,21.38
2024-12-10 08:00:00,25.2048,winter weekday,21.38
2024-12-10 09:00:00,26.504700000000003,winter weekday,21.38
2024-12-10 10:00:00,26.77875000000001,winter weekday,21.38
2024-12-10 11:00:00,26.9625,winter weekday,21.38
2024-12-10 12:00:00,26.34510000000001,winter weekday,21.38
2024-12-10 13:00:00,27.411900000000003,winter weekday,21.38
2024-12-10 14:00:00,27.26805,winter weekday,21.38
2024-12-10 15:00:00,28.1322,winter weekday,21.38
2024-12-10 16:00:00,28.398900000000005,winter weekday,21.38
2024-12-10 17:00:00,28.629900000000003,winter weekday,21.38
2024-12-10 18:00:00,26.385000000000005,winter weekday,21.38
2024-12-10 19:00:00,26.297850000000004,winter weekday,21.38
2024-12-10 20:00:00,24.873000000000005,winter weekday,21.38
2024-12-10 21:00:00,23.250750000000004,winter weekday,21.38
2024-12-10 22:00:00,21.8637,winter weekday,21.38
2024-12-10 23:00:00,20.123850000000004,winter weekday,21.38
2024-12-11 00:00:00,19.553700000000003,winter weekday,21.38
2024-12-11 01:00:00,18.7431,winter weekday,16.6
2024-12-11 02:00:00,18.647550000000003,winter weekday,16.6
2024-12-11 03:00:00,18.527850000000004,winter weekday,16.6
2024-12-11 04:00:00,18.79245,winter weekday,16.6
2024-12-11 05:00:00,20.537550000000003,winter weekday,21.38
2024-12-11 06:00:00,24.5391,winter weekday,21.38
2024-12-11 07:00:00,38.4075,winter weekday,21.38
2024-12-11 08:00:00,46.12185,winter weekday,21.38
2024-12-11 09:00:00,46.9776,winter weekday,21.38
2024-12-11 10:00:00,43.9872,winter weekday,21.38
2024-12-11 11:00:00,47.27895,winter weekday,21.38
2024-12-11 12:00:00,47.89635,winter weekday,21.38
2024-12-11 13:00:00,49.89555,winter weekday,21.38
2024-12-11 14:00:00,46.43579999999999,winter weekday,21.38
2024-12-11 15:00:00,47.3787,winter weekday,21.38
2024-12-11 16:00:00,53.35635,winter weekday,21.38
2024-12-11 17:00:00,54.11339999999999,winter weekday,21.38
2024-12-11 18:00:00,45.171600000000005,winter weekday,21.38
2024-12-11 19:00:00,43.21125,winter weekday,21.38
2024-12-11 20:00:00,29.096100000000003,winter weekday,21.38
2024-12-11 21:00:00,25.356,winter weekday,21.38
2024-12-11 22:00:00,23.130000000000003,winter weekday,21.38
2024-12-11 23:00:00,21.655800000000003,winter weekday,21.38
2024-12-12 00:00:00,20.215200000000003,winter weekday,21.38
2024-12-12 01:00:00,19.486500000000003,winter weekday,21.38
2024-12-12 02:00:00,18.9258,winter weekday,16.6
2024-12-12 03:00:00,18.65175,winter weekday,16.6
2024-12-12 04:00:00,19.19355,winter weekday,21.38
2024-12-12 05:00:00,20.365350000000003,winter weekday,21.38
2024-12-12 06:00:00,25.878900000000005,winter weekday,21.38
2024-12-12 07:00:00,70.37895,winter weekday,21.38
2024-12-12 08:00:00,76.218,winter weekday,21.38
2024-12-12 09:00:00,75.2898,winter weekday,21.38
2024-12-12 10:00:00,64.48215,winter weekday,21.38
2024-12-12 11:00:00,56.2428,winter weekday,21.38
2024-12-12 12:00:00,49.90395,winter weekday,21.38
2024-12-12 13:00:00,50.9865,winter weekday,21.38
2024-12-12 14:00:00,58.8657,winter weekday,21.38
2024-12-12 15:00:00,77.57145,winter weekday,21.38
2024-12-12 16:00:00,93.3729,winter weekday,21.38
2024-12-12 17:00:00,105.6894,winter weekday,21.38
2024-12-12 18:00:00,78.1689,winter weekday,21.38
2024-12-12 19:00:00,65.23605,winter weekday,21.38
2024-12-12 20:00:00,38.4243,winter weekday,21.38
2024-12-12 21:00:00,25.167000000000005,winter weekday,21.38
2024-12-12 22:00:00,23.130000000000003,winter weekday,21.38
2024-12-12 23:00:00,21.52875,winter weekday,21.38
2024-12-13 00:00:00,21.037350000000004,winter weekday,21.38
2024-12-13 01:00:00,20.284500000000005,winter weekday,21.38
2024-12-13 02:00:00,19.87185,winter weekday,21.38
2024-12-13 03:00:00,19.44975,winter weekday,21.38
2024-12-13 04:00:00,19.5222,winter weekday,21.38
2024-12-13 05:00:00,20.592150000000004,winter weekday,21.38
2024-12-13 06:00:00,23.815650000000005,winter weekday,21.38
2024-12-13 07:00:00,27.089550000000003,winter weekday,21.38
2024-12-13 08:00:00,33.945,winter weekday,21.38
2024-12-13 09:00:00,33.182700000000004,winter weekday,21.38
2024-12-13 10:00:00,29.264100000000003,winter weekday,21.38
2024-12-13 11:00:00,25.692000000000004,winter weekday,21.38
2024-12-13 12:00:00,24.816300000000005,winter weekday,21.38
2024-12-13 13:00:00,24.705,winter weekday,21.38
2024-12-13 14:00:00,26.7525,winter weekday,21.38
2024-12-13 15:00:00,30.56085000000001,winter weekday,21.38
2024-12-13 16:00:00,33.636300000000006,winter weekday,21.38
2024-12-13 17:00:00,37.22205,winter weekday,21.38
2024-12-13 18:00:00,34.68,winter weekday,21.38
2024-12-13 19:00:00,31.068,winter weekday,21.38
2024-12-13 20:00:00,25.755000000000003,winter weekday,21.38
2024-12-13 21:00:00,22.733100000000004,winter weekday,21.38
2024-12-13 22:00:00,21.564450000000004,winter weekday,21.38
2024-12-13 23:00:00,19.614600000000003,winter weekday,21.38
2024-12-14 00:00:00,19.6587,winter weekend,18.28
2024-12-14 01:00:00,19.0728,winter weekend,18.28
2024-12-14 02:00:00,18.724200000000003,winter weekend,18.28
2024-12-14 03:00:00,17.7771,winter weekend,18.28
2024-12-14 04:00:00,17.191200000000002,winter weekend,18.28
2024-12-14 05:00:00,16.99275,winter weekend,18.28
2024-12-14 06:00:00,17.07675,winter weekend,18.28
2024-12-14 07:00:00,18.05535,winter weekend,18.28
2024-12-14 08:00:00,19.32375,winter weekend,18.28
2024-12-14 09:00:00,20.502900000000004,winter weekend,18.28
2024-12-14 10:00:00,20.07765,winter weekend,18.28
2024-12-14 11:00:00,18.6654,winter weekend,18.28
2024-12-14 12:00:00,18.374550000000003,winter weekend,18.28
2024-12-14 13:00:00,18.190800000000003,winter weekend,18.28
2024-12-14 14:00:00,17.52615,winter weekend,18.28
2024-12-14 15:00:00,17.695200000000003,winter weekend,18.28
2024-12-14 16:00:00,18.47535,winter weekend,18.28
2024-12-14 17:00:00,20.097600000000003,winter weekend,18.28
2024-12-14 18:00:00,17.160750000000004,winter weekend,18.28
2024-12-14 19:00:00,17.418,winter weekend,18.28
2024-12-14 20:00:00,16.411050000000003,winter weekend,18.28
2024-12-14 21:00:00,16.071900000000003,winter weekend,13.95
2024-12-14 22:00:00,16.54125,winter weekend,18.28
2024-12-14 23:00:00,15.13005,winter weekend,13.95
2024-12-15 00:00:00,15.1059,winter weekend,13.95
2024-12-15 01:00:00,14.5704,winter weekend,13.95
2024-12-15 02:00:00,14.47905,winter weekend,13.95
2024-12-15 03:00:00,13.61595,winter weekend,13.95
2024-12-15 04:00:00,13.18965,winter weekend,13.95
2024-12-15 05:00:00,12.9177,winter weekend,13.95
2024-12-15 06:00:00,12.1701,winter weekend,13.95
2024-12-15 07:00:00,13.0416,winter weekend,13.95
2024-12-15 08:00:00,14.2365,winter weekend,13.95
2024-12-15 09:00:00,14.79825,winter weekend,13.95
2024-12-15 10:00:00,14.2323,winter weekend,13.95
2024-12-15 11:00:00,13.7745,winter weekend,13.95
2024-12-15 12:00:00,13.8375,winter weekend,13.95
2024-12-15 13:00:00,12.36855,winter weekend,13.95
2024-12-15 14:00:00,12.57435,winter weekend,13.95
2024-12-15 15:00:00,12.4116,winter weekend,13.95
2024-12-15 16:00:00,11.37,winter weekend,8.8
2024-12-15 17:00:00,11.939100000000002,winter weekend,13.95
2024-12-15 18:00:00,10.35465,winter weekend,8.8
2024-12-15 19:00:00,9.95775,winter weekend,8.8
2024-12-15 20:00:00,9.327749999999998,winter weekend,8.8
2024-12-15 21:00:00,8.8458,winter weekend,8.8
2024-12-15 22:00:00,8.4384,winter weekend,8.8
2024-12-15 23:00:00,7.620450000000001,winter weekend,8.8
2024-12-16 00:00:00,7.389450000000001,winter weekday,12.89
2024-12-16 01:00:00,7.390500000000001,winter weekday,12.89
2024-12-16 02:00:00,7.385250000000001,winter weekday,12.89
2024-12-16 03:00:00,7.38735,winter weekday,12.89
2024-12-16 04:00:00,7.379050000000001,winter weekday,12.89
2024-12-16 05:00:00,7.563750000000001,winter weekday,12.89
2024-12-16 06:00:00,8.19165,winter weekday,12.89
2024-12-16 07:00:00,13.6065,winter weekday,12.89
2024-12-16 08:00:00,14.91795,winter weekday,16.6
2024-12-16 09:00:00,15.35055,winter weekday,16.6
2024-12-16 10:00:00,15.303299999999998,winter weekday,16.6
2024-12-16 11:00:00,15.79365,winter weekday,16.6
2024-12-16 12:00:00,16.328100000000003,winter weekday,16.6
2024-12-16 13:00:00,15.9585,winter weekday,16.6
2024-12-16 14:00:00,15.9585,winter weekday,16.6
2024-12-16 15:00:00,15.9585,winter weekday,16.6
