Time,Wholesale price corrected,group,tariff
2023-07-08 17:00:00,30.775185000000004,summer weekend,30.93
2023-07-08 18:00:00,32.487,summer weekend,30.93
2023-07-08 19:00:00,33.45661200000001,summer weekend,30.93
2023-07-08 20:00:00,33.96890700000001,summer weekend,30.93
2023-07-08 21:00:00,33.576564000000005,summer weekend,30.93
2023-07-08 22:00:00,31.85225400000001,summer weekend,30.93
2023-07-08 23:00:00,31.042578,summer weekend,30.93
2023-07-09 00:00:00,30.080463000000005,summer weekend,30.93
2023-07-09 01:00:00,30.090459,summer weekend,30.93
2023-07-09 02:00:00,29.293278,summer weekend,30.93
2023-07-09 03:00:00,29.33701050000001,summer weekend,30.93
2023-07-09 04:00:00,29.478204,summer weekend,30.93
2023-07-09 05:00:00,29.198316,summer weekend,30.93
2023-07-09 06:00:00,28.763490000000008,summer weekend,30.93
2023-07-09 07:00:00,28.143738,summer weekend,26.54
2023-07-09 08:00:00,27.0029445,summer weekend,26.54
2023-07-09 09:00:00,24.8837925,summer weekend,26.54
2023-07-09 10:00:00,23.630544000000004,summer weekend,26.54
2023-07-09 11:00:00,23.0770155,summer weekend,26.54
2023-07-09 12:00:00,21.9899505,summer weekend,18.94
2023-07-09 13:00:00,22.9720575,summer weekend,26.54
2023-07-09 14:00:00,24.259042500000007,summer weekend,26.54
2023-07-09 15:00:00,26.4881505,summer weekend,26.54
2023-07-09 16:00:00,27.663930000000004,summer weekend,26.54
2023-07-09 17:00:00,30.500295000000005,summer weekend,30.93
2023-07-09 18:00:00,32.6381895,summer weekend,30.93
2023-07-09 19:00:00,33.876444000000006,summer weekend,30.93
2023-07-09 20:00:00,34.123845,summer weekend,30.93
2023-07-09 21:00:00,33.876444000000006,summer weekend,30.93
2023-07-09 22:00:00,32.31207,summer weekend,30.93
2023-07-09 23:00:00,31.4236755,summer weekend,30.93
2023-07-10 00:00:00,30.11295,summer weekday,30.09
2023-07-10 01:00:00,29.150835000000004,summer weekday,30.09
2023-07-10 02:00:00,28.855953000000003,summer weekday,30.09
2023-07-10 03:00:00,29.027134500000003,summer weekday,30.09
2023-07-10 04:00:00,30.505293000000005,summer weekday,30.09
2023-07-10 05:00:00,32.5707165,summer weekday,34.79
2023-07-10 06:00:00,33.95891100000001,summer weekday,34.79
2023-07-10 07:00:00,34.145086500000005,summer weekday,34.79
2023-07-10 08:00:00,32.105902500000006,summer weekday,30.09
2023-07-10 09:00:00,30.522786000000004,summer weekday,30.09
2023-07-10 10:00:00,29.23705050000001,summer weekday,30.09
2023-07-10 11:00:00,28.517338500000008,summer weekday,30.09
2023-07-10 12:00:00,27.384042000000004,summer weekday,26.24
2023-07-10 13:00:00,26.674326000000004,summer weekday,26.24
2023-07-10 14:00:00,26.391939000000004,summer weekday,26.24
2023-07-10 15:00:00,27.546477000000003,summer weekday,26.24
2023-07-10 16:00:00,28.755993000000007,summer weekday,30.09
2023-07-10 17:00:00,32.6956665,summer weekday,34.79
2023-07-10 18:00:00,38.046025500000006,summer weekday,34.79
2023-07-10 19:00:00,39.3604995,summer weekday,34.79
2023-07-10 20:00:00,39.8677965,summer weekday,34.79
2023-07-10 21:00:00,37.724904,summer weekday,34.79
2023-07-10 22:00:00,34.073865,summer weekday,34.79
2023-07-10 23:00:00,32.9130795,summer weekday,34.79
2023-07-11 00:00:00,31.829763000000003,summer weekday,30.09
2023-07-11 01:00:00,30.524035500000004,summer weekday,30.09
2023-07-11 02:00:00,29.94801600000001,summer weekday,30.09
2023-07-11 03:00:00,29.825565000000005,summer weekday,30.09
2023-07-11 04:00:00,31.454913000000005,summer weekday,30.09
2023-07-11 05:00:00,32.805622500000005,summer weekday,34.79
2023-07-11 06:00:00,33.03553050000001,summer weekday,34.79
2023-07-11 07:00:00,32.4807525,summer weekday,34.79
2023-07-11 08:00:00,30.500295000000005,summer weekday,30.09
2023-07-11 09:00:00,29.090859000000005,summer weekday,30.09
2023-07-11 10:00:00,27.500245500000005,summer weekday,26.24
2023-07-11 11:00:00,24.585162000000004,summer weekday,26.24
2023-07-11 12:00:00,23.164480500000003,summer weekday,26.24
2023-07-11 13:00:00,23.2894305,summer weekday,26.24
2023-07-11 14:00:00,25.695967500000005,summer weekday,26.24
2023-07-11 15:00:00,28.391139000000003,summer weekday,30.09
2023-07-11 16:00:00,29.289529500000004,summer weekday,30.09
2023-07-11 17:00:00,32.559471,summer weekday,34.79
2023-07-11 18:00:00,38.8606995,summer weekday,34.79
2023-07-11 19:00:00,39.9827505,summer weekday,34.79
2023-07-11 20:00:00,34.23630000000001,summer weekday,34.79
2023-07-11 21:00:00,32.35580250000001,summer weekday,30.09
2023-07-11 22:00:00,30.26039100000001,summer weekday,30.09
2023-07-11 23:00:00,29.671876500000007,summer weekday,30.09
2023-07-12 00:00:00,28.7385,summer weekday,30.09
2023-07-12 01:00:00,28.613550000000004,summer weekday,30.09
2023-07-12 02:00:00,27.625195500000004,summer weekday,26.24
2023-07-12 03:00:00,27.811371000000005,summer weekday,26.24
2023-07-12 04:00:00,28.005043500000006,summer weekday,26.24
2023-07-12 05:00:00,30.11919750000001,summer weekday,30.09
2023-07-12 06:00:00,32.11714800000001,summer weekday,30.09
2023-07-12 07:00:00,32.36205,summer weekday,30.09
2023-07-12 08:00:00,30.467808000000005,summer weekday,30.09
2023-07-12 09:00:00,28.158732000000004,summer weekday,26.24
2023-07-12 10:00:00,26.085811500000005,summer weekday,26.24
2023-07-12 11:00:00,19.3510065,summer weekday,26.24
2023-07-12 12:00:00,18.982404,summer weekday,26.24
2023-07-12 13:00:00,19.7833335,summer weekday,26.24
2023-07-12 14:00:00,20.7454485,summer weekday,26.24
2023-07-12 15:00:00,24.111601500000003,summer weekday,26.24
2023-07-12 16:00:00,27.678924,summer weekday,26.24
2023-07-12 17:00:00,29.783082,summer weekday,30.09
2023-07-12 18:00:00,32.284581,summer weekday,30.09
2023-07-12 19:00:00,35.643237000000006,summer weekday,34.79
2023-07-12 20:00:00,36.346705500000006,summer weekday,34.79
2023-07-12 21:00:00,33.162979500000006,summer weekday,34.79
2023-07-12 22:00:00,31.60110450000001,summer weekday,30.09
2023-07-12 23:00:00,30.499045500000005,summer weekday,30.09
2023-07-13 00:00:00,29.491948500000003,summer weekday,30.09
2023-07-13 01:00:00,29.24329800000001,summer weekday,30.09
2023-07-13 02:00:00,28.894687500000003,summer weekday,30.09
2023-07-13 03:00:00,28.875945,summer weekday,30.09
2023-07-13 04:00:00,29.067118500000003,summer weekday,30.09
2023-07-13 05:00:00,30.786430500000005,summer weekday,30.09
2023-07-13 06:00:00,32.648185500000004,summer weekday,34.79
2023-07-13 07:00:00,32.24959500000001,summer weekday,30.09
2023-07-13 08:00:00,30.426574500000005,summer weekday,30.09
2023-07-13 09:00:00,28.759741500000004,summer weekday,30.09
2023-07-13 10:00:00,27.881343000000005,summer weekday,26.24
2023-07-13 11:00:00,27.026685000000004,summer weekday,26.24
2023-07-13 12:00:00,24.962511000000003,summer weekday,26.24
2023-07-13 13:00:00,23.618049000000003,summer weekday,26.24
2023-07-13 14:00:00,25.1311935,summer weekday,26.24
2023-07-13 15:00:00,26.901735,summer weekday,26.24
2023-07-13 16:00:00,28.309921500000005,summer weekday,30.09
2023-07-13 17:00:00,29.075865000000004,summer weekday,30.09
2023-07-13 18:00:00,32.032182000000006,summer weekday,30.09
2023-07-13 19:00:00,33.719007000000005,summer weekday,34.79
2023-07-13 20:00:00,34.5974055,summer weekday,34.79
2023-07-13 21:00:00,33.570316500000004,summer weekday,34.79
2023-07-13 22:00:00,32.07716400000001,summer weekday,30.09
2023-07-13 23:00:00,29.988000000000007,summer weekday,30.09
2023-07-14 00:00:00,29.408232000000005,summer weekday,30.09
2023-07-14 01:00:00,28.977154500000005,summer weekday,30.09
2023-07-14 02:00:00,29.114599500000008,summer weekday,30.09
2023-07-14 03:00:00,29.032132500000003,summer weekday,30.09
2023-07-14 04:00:00,29.781832500000004,summer weekday,30.09
2023-07-14 05:00:00,31.612350000000003,summer weekday,30.09
2023-07-14 06:00:00,31.612350000000003,summer weekday,30.09
2023-07-14 07:00:00,30.33286200000001,summer weekday,30.09
2023-07-14 08:00:00,27.9975465,summer weekday,26.24
2023-07-14 09:00:00,27.32781450000001,summer weekday,26.24
2023-07-14 10:00:00,26.931723000000005,summer weekday,26.24
2023-07-14 11:00:00,26.608102500000005,summer weekday,26.24
2023-07-14 12:00:00,26.113300500000005,summer weekday,26.24
2023-07-14 13:00:00,26.755543500000005,summer weekday,26.24
2023-07-14 14:00:00,27.370297500000003,summer weekday,26.24
2023-07-14 15:00:00,28.001295,summer weekday,26.24
2023-07-14 16:00:00,29.545677,summer weekday,30.09
2023-07-14 17:00:00,31.7685375,summer weekday,30.09
2023-07-14 18:00:00,34.88479050000001,summer weekday,34.79
2023-07-14 19:00:00,34.851054000000005,summer weekday,34.79
2023-07-14 20:00:00,32.851854,summer weekday,34.79
2023-07-14 21:00:00,29.26953750000001,summer weekday,30.09
2023-07-14 22:00:00,27.481503,summer weekday,26.24
2023-07-14 23:00:00,26.399436,summer weekday,26.24
2023-07-15 00:00:00,24.047877000000003,summer weekend,26.54
2023-07-15 01:00:00,21.0103425,summer weekend,18.94
2023-07-15 02:00:00,19.8608025,summer weekend,18.94
2023-07-15 03:00:00,19.489701,summer weekend,18.94
2023-07-15 04:00:00,19.0786155,summer weekend,18.94
2023-07-15 05:00:00,19.854555,summer weekend,18.94
2023-07-15 06:00:00,20.19192,summer weekend,18.94
2023-07-15 07:00:00,21.1103025,summer weekend,18.94
2023-07-15 08:00:00,19.5434295,summer weekend,18.94
2023-07-15 09:00:00,17.942819999999998,summer weekend,18.94
2023-07-15 10:00:00,17.368049999999997,summer weekend,18.94
2023-07-15 11:00:00,17.365789,summer weekend,18.94
2023-07-15 12:00:00,17.3533535,summer weekend,18.94
2023-07-15 13:00:00,17.2516085,summer weekend,18.94
2023-07-15 14:00:00,17.356745,summer weekend,18.94
2023-07-15 15:00:00,17.370549,summer weekend,18.94
2023-07-15 16:00:00,19.309773,summer weekend,18.94
2023-07-15 17:00:00,26.678074500000008,summer weekend,26.54
2023-07-15 18:00:00,27.886341000000005,summer weekend,26.54
2023-07-15 19:00:00,28.408632000000004,summer weekend,26.54
2023-07-15 20:00:00,27.817618500000005,summer weekend,26.54
2023-07-15 21:00:00,27.741399000000005,summer weekend,26.54
2023-07-15 22:00:00,26.341959000000003,summer weekend,26.54
2023-07-15 23:00:00,24.482703,summer weekend,26.54
2023-07-16 00:00:00,19.829565,summer weekend,18.94
2023-07-16 01:00:00,17.702916,summer weekend,18.94
2023-07-16 02:00:00,17.3767965,summer weekend,18.94
2023-07-16 03:00:00,17.368049999999997,summer weekend,18.94
2023-07-16 04:00:00,17.320569,summer weekend,18.94
2023-07-16 05:00:00,17.1340365,summer weekend,18.94
2023-07-16 06:00:00,17.243695,summer weekend,18.94
2023-07-16 07:00:00,17.1317755,summer weekend,18.94
2023-07-16 08:00:00,16.246593999999998,summer weekend,18.94
2023-07-16 09:00:00,15.181663,summer weekend,18.94
2023-07-16 10:00:00,14.56441,summer weekend,18.94
2023-07-16 11:00:00,13.0280605,summer weekend,18.94
2023-07-16 12:00:00,11.7053755,summer weekend,18.94
2023-07-16 13:00:00,10.580528,summer weekend,18.94
2023-07-16 14:00:00,11.9066045,summer weekend,18.94
2023-07-16 15:00:00,14.3643115,summer weekend,18.94
2023-07-16 16:00:00,16.801669500000003,summer weekend,18.94
2023-07-16 17:00:00,21.1927695,summer weekend,18.94
2023-07-16 18:00:00,28.927174500000007,summer weekend,30.93
2023-07-16 19:00:00,29.958012000000004,summer weekend,30.93
2023-07-16 20:00:00,31.013839500000003,summer weekend,30.93
2023-07-16 21:00:00,31.659831000000004,summer weekend,30.93
2023-07-16 22:00:00,31.11255000000001,summer weekend,30.93
2023-07-16 23:00:00,31.020087000000007,summer weekend,30.93
2023-07-17 00:00:00,30.134191500000007,summer weekday,30.09
2023-07-17 01:00:00,29.262040500000005,summer weekday,30.09
2023-07-17 02:00:00,28.376145000000005,summer weekday,30.09
2023-07-17 03:00:00,28.687270500000007,summer weekday,30.09
2023-07-17 04:00:00,29.5169385,summer weekday,30.09
2023-07-17 05:00:00,32.364549000000004,summer weekday,30.09
2023-07-17 06:00:00,33.569067000000004,summer weekday,34.79
2023-07-17 07:00:00,31.421176500000005,summer weekday,30.09
2023-07-17 08:00:00,29.13084300000001,summer weekday,30.09
2023-07-17 09:00:00,27.101655000000008,summer weekday,26.24
2023-07-17 10:00:00,22.9995465,summer weekday,26.24
2023-07-17 11:00:00,17.478006,summer weekday,26.24
2023-07-17 12:00:00,17.446768499999997,summer weekday,26.24
2023-07-17 13:00:00,17.368049999999997,summer weekday,26.24
2023-07-17 14:00:00,18.265191,summer weekday,26.24
2023-07-17 15:00:00,23.455614000000004,summer weekday,26.24
2023-07-17 16:00:00,26.803024500000003,summer weekday,26.24
2023-07-17 17:00:00,28.023786000000005,summer weekday,26.24
2023-07-17 18:00:00,30.677724000000005,summer weekday,30.09
2023-07-17 19:00:00,32.334561,summer weekday,30.09
2023-07-17 20:00:00,32.90058450000001,summer weekday,34.79
2023-07-17 21:00:00,32.9868,summer weekday,34.79
2023-07-17 22:00:00,31.167528000000004,summer weekday,30.09
2023-07-17 23:00:00,29.869297500000005,summer weekday,30.09
2023-07-18 00:00:00,29.400735,summer weekday,30.09
2023-07-18 01:00:00,28.337410500000004,summer weekday,30.09
2023-07-18 02:00:00,28.228704000000004,summer weekday,30.09
2023-07-18 03:00:00,28.368648000000004,summer weekday,30.09
2023-07-18 04:00:00,29.406982500000005,summer weekday,30.09
2023-07-18 05:00:00,30.286630500000005,summer weekday,30.09
2023-07-18 06:00:00,31.64358750000001,summer weekday,30.09
2023-07-18 07:00:00,31.11255000000001,summer weekday,30.09
2023-07-18 08:00:00,29.015889,summer weekday,30.09
2023-07-18 09:00:00,27.706413,summer weekday,26.24
2023-07-18 10:00:00,27.2153595,summer weekday,26.24
2023-07-18 11:00:00,27.259092000000003,summer weekday,26.24
2023-07-18 12:00:00,27.511491000000007,summer weekday,26.24
2023-07-18 13:00:00,28.617298500000004,summer weekday,30.09
2023-07-18 14:00:00,28.606053000000003,summer weekday,30.09
2023-07-18 15:00:00,28.301175,summer weekday,30.09
2023-07-18 16:00:00,29.460711000000003,summer weekday,30.09
2023-07-18 17:00:00,32.564469,summer weekday,34.79
2023-07-18 18:00:00,38.392137000000005,summer weekday,34.79
2023-07-18 19:00:00,40.85864999999999,summer weekday,34.79
2023-07-18 20:00:00,37.834860000000006,summer weekday,34.79
2023-07-18 21:00:00,34.768587000000004,summer weekday,34.79
2023-07-18 22:00:00,31.332462,summer weekday,30.09
2023-07-18 23:00:00,30.876394500000004,summer weekday,30.09
2023-07-19 00:00:00,29.988000000000007,summer weekday,30.09
2023-07-19 01:00:00,29.5194375,summer weekday,30.09
2023-07-19 02:00:00,29.469457500000004,summer weekday,30.09
2023-07-19 03:00:00,29.623146,summer weekday,30.09
2023-07-19 04:00:00,30.416578500000004,summer weekday,30.09
2023-07-19 05:00:00,33.166728000000006,summer weekday,34.79
2023-07-19 06:00:00,32.9855505,summer weekday,34.79
2023-07-19 07:00:00,32.088409500000004,summer weekday,30.09
2023-07-19 08:00:00,29.850555000000007,summer weekday,30.09
2023-07-19 09:00:00,28.42362600000001,summer weekday,30.09
2023-07-19 10:00:00,27.456513000000005,summer weekday,26.24
2023-07-19 11:00:00,26.967958500000005,summer weekday,26.24
2023-07-19 12:00:00,25.94711700000001,summer weekday,26.24
2023-07-19 13:00:00,25.173676500000003,summer weekday,26.24
2023-07-19 14:00:00,25.144938000000007,summer weekday,26.24
2023-07-19 15:00:00,26.308222500000003,summer weekday,26.24
2023-07-19 16:00:00,26.841759000000003,summer weekday,26.24
2023-07-19 17:00:00,29.153334,summer weekday,30.09
2023-07-19 18:00:00,31.4636595,summer weekday,30.09
2023-07-19 19:00:00,33.434121000000005,summer weekday,34.79
2023-07-19 20:00:00,32.84560650000001,summer weekday,34.79
2023-07-19 21:00:00,31.586110500000007,summer weekday,30.09
2023-07-19 22:00:00,29.936770500000005,summer weekday,30.09
2023-07-19 23:00:00,29.629393500000003,summer weekday,30.09
2023-07-20 00:00:00,29.157082500000005,summer weekday,30.09
2023-07-20 01:00:00,27.775135500000008,summer weekday,26.24
2023-07-20 02:00:00,27.721407000000003,summer weekday,26.24
2023-07-20 03:00:00,28.124995500000004,summer weekday,26.24
2023-07-20 04:00:00,28.158732000000004,summer weekday,26.24
2023-07-20 05:00:00,29.80182450000001,summer weekday,30.09
2023-07-20 06:00:00,31.60610250000001,summer weekday,30.09
2023-07-20 07:00:00,31.2937275,summer weekday,30.09
2023-07-20 08:00:00,29.72185650000001,summer weekday,30.09
2023-07-20 09:00:00,28.203714000000005,summer weekday,30.09
2023-07-20 10:00:00,27.259092000000003,summer weekday,26.24
2023-07-20 11:00:00,27.066669000000005,summer weekday,26.24
2023-07-20 12:00:00,26.040829500000005,summer weekday,26.24
2023-07-20 13:00:00,26.110801500000004,summer weekday,26.24
2023-07-20 14:00:00,26.628094500000007,summer weekday,26.24
2023-07-20 15:00:00,26.92797450000001,summer weekday,26.24
2023-07-20 16:00:00,28.045027500000003,summer weekday,26.24
2023-07-20 17:00:00,30.180423000000005,summer weekday,30.09
2023-07-20 18:00:00,33.1304925,summer weekday,34.79
2023-07-20 19:00:00,35.30462250000001,summer weekday,34.79
2023-07-20 20:00:00,34.773585000000004,summer weekday,34.79
2023-07-20 21:00:00,32.54447700000001,summer weekday,34.79
2023-07-20 22:00:00,31.03758,summer weekday,30.09
2023-07-20 23:00:00,30.12169650000001,summer weekday,30.09
2023-07-21 00:00:00,29.821816500000004,summer weekday,30.09
2023-07-21 01:00:00,29.401984500000005,summer weekday,30.09
2023-07-21 02:00:00,29.170827000000003,summer weekday,30.09
2023-07-21 03:00:00,29.458212000000007,summer weekday,30.09
2023-07-21 04:00:00,29.94676650000001,summer weekday,30.09
2023-07-21 05:00:00,32.6281935,summer weekday,34.79
2023-07-21 06:00:00,36.58161150000001,summer weekday,34.79
2023-07-21 07:00:00,32.769387,summer weekday,34.79
2023-07-21 08:00:00,30.249145500000008,summer weekday,30.09
2023-07-21 09:00:00,29.600655000000003,summer weekday,30.09
2023-07-21 10:00:00,28.97965350000001,summer weekday,30.09
2023-07-21 11:00:00,28.91592900000001,summer weekday,30.09
2023-07-21 12:00:00,27.925075500000005,summer weekday,26.24
2023-07-21 13:00:00,27.85760250000001,summer weekday,26.24
2023-07-21 14:00:00,27.853854000000005,summer weekday,26.24
2023-07-21 15:00:00,28.522336500000005,summer weekday,30.09
2023-07-21 16:00:00,29.420727000000007,summer weekday,30.09
2023-07-21 17:00:00,30.245397000000004,summer weekday,30.09
2023-07-21 18:00:00,32.97430500000001,summer weekday,34.79
2023-07-21 19:00:00,33.908931,summer weekday,34.79
2023-07-21 20:00:00,32.9855505,summer weekday,34.79
2023-07-21 21:00:00,31.10880150000001,summer weekday,30.09
2023-07-21 22:00:00,29.459461500000007,summer weekday,30.09
2023-07-21 23:00:00,29.5219365,summer weekday,30.09
2023-07-22 00:00:00,29.665629000000006,summer weekend,30.93
2023-07-22 01:00:00,28.9884,summer weekend,30.93
2023-07-22 02:00:00,29.158332000000005,summer weekend,30.93
2023-07-22 03:00:00,28.604803500000003,summer weekend,26.54
2023-07-22 04:00:00,28.363650000000003,summer weekend,26.54
2023-07-22 05:00:00,28.463610000000003,summer weekend,26.54
2023-07-22 06:00:00,28.136241000000005,summer weekend,26.54
2023-07-22 07:00:00,27.730153500000004,summer weekend,26.54
2023-07-22 08:00:00,26.365699500000005,summer weekend,26.54
